package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
22,-74.93621826171875,-12.334842267591737,2.3174447960627726,0.008897995940060353,0,8.475690364837646,54
23,-73.21231842041016,-12.334842267591737,-69.43902553757651,-0.5722046580558525,0,8.475690364837646,150
24,-0.22034503519535065,172.5035617710091,-186.57673790585247,-1.1223025580875399,0,8.475690364837646,150
25,-75.51084899902344,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.476690292358398,71
26,14.403189659118652,548.5007422976195,1092.9273557849226,-0.8236618043611087,0,8.476690292358398,150
27,-75.51084899902344,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.476690292358398,68
28,14.403189659118652,548.5007422976195,1092.9274605587123,0.3207474861710579,0,8.476690292358398,150
29,-73.21231842041016,-33.590856764931225,-4.064384029334177,0.5722292655718774,0,8.476690292358398,78
30,-72.63768005371094,-12.41860973095754,-134.28400852717456,0.008895676995024358,0,8.476690292358398,55
31,-73.78694915771484,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,8.476690292358398,70
32,-75.51084899902344,-12.334842267591737,-544.0884560812264,0.00889731408548755,0,8.476690292358398,54
33,936.577392578125,-1.1279348655079955,-4.163254061495535,-0.1430511517241939,0,8.476690292358398,151
34,-74.36157989501953,-12.586115190060807,-76.64692529942839,3.4651747096714474e-05,0,8.47769021987915,66
35,1.5951390266418457,342.6842100452631,-204.7276313533075,0.5452428013086318,0,8.47769021987915,150
36,-73.78694915771484,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.47769021987915,69
37,1.5951390266418457,342.68426243215794,136.7762102745473,-0.17001293173279916,0,8.47769021987915,150
38,-74.36157989501953,1.785554104571929,-8.312204045068937,4.843059391024251e-05,0,8.47769021987915,80
39,-73.78694915771484,-12.41860973095754,2.3174447960627726,0.008896358849597162,0,8.47769021987915,54
40,3747.298583984375,-3.394455916350125,-17.076490621548142,-0.5722046580558525,0,8.478690147399902,149
41,-74.93621826171875,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.478690147399902,65
42,14.4058837890625,-549.2408119607716,819.7245653718709,-1.10920532279124,0,8.478690147399902,149
43,-73.78694915771484,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.478690147399902,68
44,14.40408992767334,-823.6760040745138,819.7245653718709,-1.0740013294707749,0,8.478690147399902,150
45,-74.36157989501953,-12.435247481334953,546.5888825710862,-0.011437805103042818,0,8.478690147399902,74
46,-72.63768005371094,-12.251135376573073,-69.02632158016785,-0.5722046580558525,0,8.478690147399902,54
47,-0.22034503519535065,171.16351809818295,-191.91277533536774,-1.1264941235822332,0,8.478690147399902,150
48,-74.93621826171875,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.478690147399902,72
49,1.5951390266418457,514.2062378581612,-546.2312896270304,-0.17001293173279916,0,8.478690147399902,149
50,-75.51084899902344,-12.336806776147567,546.5888825710862,-0.011263182386755942,0,8.478690147399902,73
51,-73.78694915771484,-12.502378012868574,-76.64692529942839,3.4651747096714474e-05,0,8.478690147399902,57
52,14.404986381530762,822.935829637572,-273.0875130509957,0.9991229603656392,0,8.479690551757812,150
53,-14.944439888000488,-8.892286587069973,1092.9491487331686,-1.1441266110523427,0,8.479690551757812,149
54,-74.36157989501953,-12.16736791320727,-84.65926512144505,0.0022242601760424914,0,8.479690551757812,139
55,-74.93621826171875,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.479690551757812,61
56,-3766.155029296875,10.361616205045719,-11.572828225325791,0.0725578956917161,0,8.479690551757812,145
57,82.52694702148438,548.5120054800062,11.021813861589179,0.012485542999485231,0,8.479690551757812,54
58,-73.78694915771484,-12.167766544735057,273.3861183514818,1.1387340350665907,0,8.479690551757812,54
59,-73.21231842041016,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.479690551757812,59
60,-74.71354675292969,-0.3625439148891018,336.3508178154006,0.391155626289219,0,8.479690551757812,139
61,-73.78694915771484,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.479690551757812,80
62,-74.73509216308594,-0.3750983523786999,-808.7539114058017,-0.7130200685878662,0,8.480690479278564,139
63,-74.93621826171875,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.480690479278564,79
0,-71.035888671875,-0.3625439148891018,349.69074768014247,0.40791943263229763,0,8.480690479278564,139
1,-74.36157989501953,-12.502378012868574,-76.64692529942839,3.4651747096714474e-05,0,8.480690479278564,79
2,-73.10457611083984,-0.3625439148891018,349.69074768014247,0.4023314801315791,0,8.480690479278564,139
3,-75.51084899902344,-12.502378012868574,-76.64692529942839,3.4651747096714474e-05,0,8.480690479278564,79
4,-73.10457611083984,-0.3625439148891018,347.0228140940889,0.4023314801315791,0,8.480690479278564,139
5,-74.36157989501953,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.480690479278564,79
6,-73.56428527832031,-0.3625439148891018,347.0228140940889,0.40512545638193836,0,8.480690479278564,139
7,-73.78694915771484,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,8.480690479278564,79
8,-73.81568145751953,-0.3750983523786999,-798.0819151271133,-0.7353718785907403,0,8.480690479278564,139
9,-74.93621826171875,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.481690168380737,78
10,-75.40310668945312,-0.3625439148891018,341.6867373744025,0.3995375294607583,0,8.481690168380737,139
11,-76.08547973632812,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,8.481690168380737,79
12,-75.40310668945312,-0.3625439148891018,341.6867373744025,0.39674355321039906,0,8.481690168380737,139
13,-74.93621826171875,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.481690168380737,79
14,-74.71354675292969,-0.3625439148891018,347.0228140940889,0.39674355321039906,0,8.481690168380737,139
15,-75.51084899902344,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,8.481690168380737,79
16,-73.56428527832031,-0.3625439148891018,355.02677201293403,0.3995375294607583,0,8.481690168380737,139
17,-75.51084899902344,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,8.481690168380737,79
18,-74.71354675292969,-0.3625439148891018,347.0228140940889,0.40791943263229763,0,8.481690168380737,140
19,-76.08547973632812,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,8.48269009590149,79
20,-72.4150161743164,-0.3625439148891018,355.02677201293403,0.40512545638193836,0,8.48269009590149,140
21,-75.51084899902344,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.48269009590149,79
22,-73.10457611083984,-0.3625439148891018,349.69074768014247,0.391155626289219,0,8.48269009590149,140
23,-75.51084899902344,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,8.48269009590149,79
24,-75.40310668945312,-0.3625439148891018,341.6867373744025,0.3939495769600398,0,8.48269009590149,140
25,-73.78694915771484,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.48269009590149,79
26,-74.73509216308594,-0.3750983523786999,-819.42590768449,-0.6794924559017089,0,8.48269009590149,140
27,-74.36157989501953,-12.502378012868574,-76.64692529942839,3.4651747096714474e-05,0,8.48269009590149,79
28,-74.71354675292969,-0.3625439148891018,341.6867373744025,0.39674355321039906,0,8.48269009590149,139
29,-75.51084899902344,-12.502378012868574,-76.64692529942839,3.4651747096714474e-05,0,8.48269009590149,79
30,-73.10457611083984,-0.3625439148891018,344.3547757342457,0.40512545638193836,0,8.48269009590149,139
31,-74.36157989501953,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.483690738677979,79
32,-74.25383758544922,-0.3625439148891018,341.6867373744025,0.3995375294607583,0,8.483690738677979,139
33,-74.36157989501953,-12.669883471971842,-76.64692529942839,3.4651747096714474e-05,0,8.483690738677979,79
34,-74.25383758544922,-0.3625439148891018,341.6867373744025,0.40512545638193836,0,8.483690738677979,139
35,-74.36157989501953,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.483690738677979,79
36,-74.25383758544922,-0.3625439148891018,339.018803788349,0.39674355321039906,0,8.483690738677979,139
37,-76.08547973632812,-12.41860973095754,-76.63860887987538,6.943992256203123e-05,0,8.483690738677979,79
38,-75.51084899902344,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.483690738677979,61
39,-74.25383758544922,-0.3625439148891018,347.0228140940889,0.4107133833031184,0,8.483690738677979,139
40,-74.93621826171875,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,8.484690189361572,79
41,-73.56428527832031,-0.3625439148891018,347.0228140940889,0.39674355321039906,0,8.484690189361572,139
42,-74.36157989501953,-12.502378012868574,-76.64692529942839,3.4651747096714474e-05,0,8.484690189361572,79
43,-74.25383758544922,-0.3625439148891018,347.0228140940889,0.3939495769600398,0,8.484690189361572,139
44,-74.93621826171875,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.484690189361572,79
45,-73.81568145751953,-0.3750983523786999,-798.0819151271133,-0.7353718785907403,0,8.484690189361572,139
46,-74.36157989501953,-11.999893558822803,-76.63860887987538,6.943992256203123e-05,0,8.484690189361572,80
47,-73.21231842041016,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.484690189361572,62
48,-75.17325592041016,-0.3625439148891018,344.3547757342457,0.3995375294607583,0,8.484690189361572,139
49,-74.93621826171875,-12.334842267591737,-76.63860887987538,6.943992256203123e-05,0,8.485690116882324,79
50,-73.78694915771484,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,8.485690116882324,61
51,-75.63296508789062,-0.3625439148891018,333.6827794555574,0.4023314801315791,0,8.485690116882324,139
52,-72.06304931640625,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,8.485690116882324,79
53,-74.25383758544922,-0.3625439148891018,347.0228140940889,0.39674355321039906,0,8.485690116882324,139
54,-74.36157989501953,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.485690116882324,80
55,-71.97685241699219,-0.3750983523786999,-798.0819151271133,-0.6683166020593488,0,8.485690116882324,139
56,-74.36157989501953,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.485690116882324,79
57,-75.8628158569336,-0.3625439148891018,339.018803788349,0.391155626289219,0,8.485690116882324,140
58,-73.21231842041016,-12.083600449841468,-76.63860887987538,6.943992256203123e-05,0,8.485690116882324,80
59,-71.48841094970703,-12.586115190060807,-76.64692529942839,3.4651747096714474e-05,0,8.485690116882324,62
60,-74.71354675292969,-0.3625439148891018,341.6867373744025,0.39674355321039906,0,8.486690282821655,139
61,-72.06304931640625,-12.41860973095754,-76.63860887987538,6.943992256203123e-05,0,8.486690282821655,79
62,-73.21231842041016,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.486690282821655,61
63,-73.33442687988281,-0.3625439148891018,347.0228140940889,0.4023314801315791,0,8.486690282821655,140
0,-76.08547973632812,-12.41860973095754,-76.64692529942839,3.4651747096714474e-05,0,8.486690282821655,79
1,-71.97685241699219,-0.3750983523786999,-798.0819151271133,-0.690668360903146,0,8.486690282821655,139
38,-74.93621826171875,-12.091857115592573,546.5888825710862,-0.011350494144579669,0,8.486690282821655,84
39,-73.78694915771484,-12.251135376573073,-69.188917404972,-0.5722046580558525,0,8.486690282821655,54
40,-0.2275279015302658,84.06248671235515,-95.86485466570592,0.5811798018839908,0,8.486690282821655,150
41,-75.51084899902344,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.487682104110718,82
42,-73.78694915771484,-12.251135376573073,2.3174447960627726,0.008896631431554168,0,8.487682104110718,54
43,3747.155029296875,-3.3525566323078233,-17.13901765469927,-0.28610235460746475,0,8.487682104110718,150
44,-72.63768005371094,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.487682104110718,66
45,14.404986381530762,822.935567703098,819.7239891160278,-1.109764082229958,0,8.487682104110718,150
46,-74.93621826171875,-12.586115190060807,546.5888825710862,-0.011088559670469065,0,8.48868179321289,79
47,-74.93621826171875,-12.669883471971842,2.3174447960627726,0.008896358849597162,0,8.48868179321289,54
48,3747.4423828125,-3.3525566323078233,-17.180701252073046,-0.5722046580558525,0,8.48868179321289,150
49,-73.78694915771484,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,8.48868179321289,66
50,-75.51084899902344,-12.502378012868574,2.3174447960627726,0.008896631431554168,0,8.48868179321289,65
51,58.323177337646484,1097.3344556987283,1092.7227325737474,1.1421741760386792,0,8.48868179321289,54
52,-235.60386657714844,-136.879897036124,-0.5620950105367227,0.004551111487671732,0,8.48868179321289,149
53,-73.78694915771484,-15.366662591986822,-8.312204045068937,4.911271389573812e-05,0,8.48868179321289,84
54,-73.21231842041016,-12.334842267591737,2.3174447960627726,0.008895949576981364,0,8.48868179321289,54
55,3747.298583984375,-3.3106880437117066,-17.13901765469927,-0.28610235460746475,0,8.48868179321289,150
56,-74.93621826171875,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.489692687988281,65
57,14.404986381530762,-0.3704019491124199,-546.2908535264431,-0.25145709514617914,0,8.489692687988281,150
58,-74.36157989501953,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.489692687988281,68
59,-73.78694915771484,-12.083600449841468,2.3174447960627726,0.008896358849597162,0,8.489692687988281,65
60,58.321380615234375,-0.40557893044024235,-0.08880192581273148,-0.0022351742456905295,0,8.489692687988281,54
61,-117.91883850097656,-68.63228700240141,-0.18690457181946837,0.002270098709011847,0,8.490684509277344,150
62,-75.51084899902344,-15.366662591986822,-8.312449608638415,-1.144360612670425,0,8.490684509277344,85
63,-73.21231842041016,-12.334842267591737,-1090.4945083893833,0.008896358849597162,0,8.490684509277344,55
0,936.577392578125,-1.1174984138051511,-4.163008497926056,-0.1430511517241939,0,8.490684509277344,150
1,-74.93621826171875,-11.999893558822803,-76.64692529942839,3.4651747096714474e-05,0,8.490684509277344,77
2,-73.21231842041016,-12.16736791320727,2.3174447960627726,0.008896631431554168,0,8.490684509277344,54
3,-3.9114701747894287,-2.491764234946458,546.577462228015,0.2861735168835366,0,8.490684509277344,139
4,-73.21231842041016,-12.083600449841468,17.258207662962374,0.07116814018104377,0,8.490684509277344,80
5,-72.63768005371094,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.490684509277344,58
6,14.402291297912598,1097.3708122037349,-819.4939058739691,-1.109764082229958,0,8.490684509277344,150
7,-74.36157989501953,-15.366662591986822,-8.312849058711434,4.843059391024251e-05,0,8.490684509277344,79
8,-76.08547973632812,-12.334842267591737,2.3174447960627726,0.008897040704169966,0,8.490684509277344,54
9,7494.544921875,-6.2629146668768945,-34.586247056722634,-0.5722046580558525,0,8.491692781448364,150
10,-0.2275279015302658,86.7425085743889,-93.86385208927094,0.5825768027989396,0,8.491692781448364,150
11,-74.93621826171875,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.496693134307861,71
12,-76.55237579345703,-0.3625439148891018,339.018803788349,0.41071325540542597,0,8.502692937850952,150
13,-73.21231842041016,-12.083600449841468,-76.64692529942839,3.4651747096714474e-05,0,8.508219957351685,68
14,-72.63768005371094,-12.334842267591737,-76.64692529942839,3.4651747096714474e-05,0,8.508219957351685,72
15,-73.21231842041016,-12.251135376573073,-544.0884560812264,0.008896631431554168,0,8.51322078704834,54
16,234.0049285888672,-0.5430024430097545,-0.911255710889236,-0.03576278793104847,0,8.519220352172852,150
17,-73.21231842041016,-12.251135376573073,-76.64692529942839,3.4651747096714474e-05,0,8.52422022819519,66
18,1.5951390266418457,342.6842100452631,-375.4794539418071,0.7325784906697662,0,8.529220342636108,149
19,-73.78694915771484,1.785554104571929,-8.312449608638415,-1.1443602033978093,0,8.529220342636108,79
20,-73.78694915771484,-12.251135376573073,2.3174447960627726,0.008895949576981364,0,8.534220695495605,55
21,3747.155029296875,-3.3106880437117066,-17.26407008391106,-0.5722046580558525,0,8.550220727920532,150
22,-74.93621826171875,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.583220720291138,66
23,14.403189659118652,-274.8049388173967,-546.2911154609172,0.32130629676885286,0,8.588221073150635,150
24,-71.48841094970703,-12.16736791320727,-76.64692529942839,3.4651747096714474e-05,0,8.593234539031982,78
