package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
3,-0.0001266867955564521,-6.247474857445922e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.862358093261719,79
4,-0.00013004744105273857,-3.0037028864171583e-07,0.00027482191217131907,1.9278377294540403e-07,0,7.868357419967651,139
5,-0.00013054591545369476,-6.079831473471131e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.873357772827148,79
6,-0.0001315910994890146,-3.0037028864171583e-07,0.0002668181899935007,2.0116567611694333e-07,0,7.8794543743133545,139
7,-0.0001279731819522567,-6.079831473471131e-06,-3.4102470453944986e-05,6.943992256203123e-11,0,7.884554862976074,80
8,-0.0001279731819522567,-6.247474857445922e-06,-3.411080651858356e-05,3.465174709671448e-11,0,7.884554862976074,62
9,-0.0001259310622117482,-3.0037028864171583e-07,0.0002774897671770304,1.9557773640599406e-07,0,7.89055609703064,140
10,-0.00012925954215461388,-6.079831473471131e-06,-3.4102470453944986e-05,6.943992256203123e-11,0,7.89055609703064,80
11,-0.00013183228875277562,-5.912188498768955e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.89055609703064,62
12,-0.00012490197404986246,-3.0037028864171583e-07,0.00028015770076308396,2.0116567611694333e-07,0,7.89055609703064,139
13,-0.00013054591545369476,-6.247474857445922e-06,-3.411080651858356e-05,3.465174709671448e-11,0,7.89055609703064,80
14,-0.0001326201876509003,-3.0037028864171583e-07,0.0002694860711926594,1.8719583323445476e-07,0,7.89055609703064,139
15,-0.00013183228875277562,-5.996017762299743e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.89055609703064,79
16,-0.00013004744105273857,-3.0037028864171583e-07,0.00027215392619837073,2.0116567611694333e-07,0,7.89055609703064,139
17,-0.00013183228875277562,-6.33128856861731e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.89055609703064,80
18,-0.0001315910994890146,-3.0037028864171583e-07,0.0002774897671770304,1.8998980948481402e-07,0,7.89055609703064,139
19,-0.0001279731819522567,-6.079831473471131e-06,-3.4102470453944986e-05,6.943992256203123e-11,0,7.89055609703064,80
20,-0.00013054591545369476,-6.163645593915134e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.89055609703064,62
21,-0.0001270083987037651,-3.129400738544063e-07,-0.0010756612638942896,7.71135347577001e-07,0,7.89055609703064,140
22,-0.00013183228875277562,-5.996017762299743e-06,-3.4102470453944986e-05,6.9576344685629e-11,0,7.902475833892822,80
23,-0.00013054591545369476,-5.912188498768955e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.908475637435913,62
24,-0.0001259310622117482,-3.0037028864171583e-07,0.00028015770076308396,1.8719583323445476e-07,0,7.914475679397583,139
25,-0.00013183228875277562,-6.247474857445922e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.919477462768555,79
63,-0.00013054591545369476,-6.0802309235441495e-06,0.00027322115201968696,1.1399127402000884e-06,0,7.924490451812744,84
0,-0.00012925954215461388,-5.912188498768955e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.930490016937256,58
1,2.712054401854402e-06,0.0001370324214803986,0.0009220486390404402,-7.600292235565574e-07,0,7.935490369796753,150
2,-0.00012925954215461388,-6.088211739552207e-06,-3.4378899727016683e-09,8.940696982762118e-09,0,7.9410080909729,79
3,-0.00013054591545369476,-6.079831473471131e-06,-0.0005442185851279646,8.905226156485923e-09,0,7.9410080909729,55
4,0.001050238008610904,-4.796777375304373e-07,-1.0097573976963758e-06,-3.5762787931048473e-08,0,7.9410080909729,150
5,-0.00013183228875277562,-6.247474857445922e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.947007656097412,77
6,-0.00012925954215461388,-5.912188498768955e-06,2.1640596514771455e-06,8.90618139237631e-09,0,7.947007656097412,54
7,0.008398542925715445,-1.6793325130493029e-06,-8.266590612038272e-06,-2.861023546074648e-07,0,7.947007656097412,150
8,-0.0001266867955564521,-5.8283743783249515e-06,-3.411080651858356e-05,3.465174709671448e-11,0,7.947007656097412,66
9,3.347038655192591e-05,-0.00027495989925228057,0.0010927627561613917,9.28714973724709e-07,0,7.947007656097412,150
10,-0.00013054591545369476,-6.079831473471131e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.947007656097412,79
11,-0.0001331186620518565,-6.163645593915134e-06,2.1640596514771455e-06,8.905908810419304e-09,0,7.958008289337158,55
12,0.0001318757567787543,-3.188335995218949e-07,0.0010926659451797605,-2.2351742456905296e-09,0,7.958008289337158,54
13,-0.0005262335878796875,-0.00013709101622225715,-3.349640564920264e-07,2.1773303160443898e-09,0,7.964008092880249,150
14,-0.0001331186620518565,1.8494313280825734e-06,-8.474230162391904e-06,2.319211541562671e-11,0,7.9700000286102295,85
15,-0.00012925954215461388,-6.33128856861731e-06,2.1640596514771455e-06,8.905226156485923e-09,0,7.977086782455444,54
16,0.001050398836378008,-4.770532768816338e-07,-1.004554519568046e-06,-7.152557586209695e-08,0,7.977086782455444,149
17,-0.0001279731819522567,-5.8283743783249515e-06,-3.411080651858356e-05,3.465174709671448e-11,0,7.9821882247924805,77
18,-0.00013183228875277562,-5.996017762299743e-06,2.1640596514771455e-06,8.906863246949113e-09,0,7.988189458847046,54
19,-7.568862656626151e-06,-2.433581016703101e-06,2.4188011593651023e-08,-5.721708419059723e-07,0,7.988189458847046,140
20,-0.00013054591545369476,-6.079831473471131e-06,-3.4102470453944986e-05,6.9576344685629e-11,0,7.989101886749268,77
21,-0.0001331186620518565,-5.8283743783249515e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.989101886749268,62
22,4.764217692354577e-06,-0.00024062277807388453,-0.0006829527032095939,4.0226149451427767e-07,0,7.989101886749268,149
23,-0.00013183228875277562,-3.355570843268651e-05,-4.222281404508976e-06,-5.721929426272254e-07,0,7.989101886749268,78
24,-0.00013183228875277562,-5.996017762299743e-06,-6.720091332681477e-05,4.453022350858759e-09,0,7.989101886749268,54
25,-0.00013183228875277562,-6.247474857445922e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.989101886749268,71
26,-0.00013054591545369476,-5.912188498768955e-06,-0.0005442185851279646,8.905908810419304e-09,0,7.989101886749268,55
27,0.0005254509800579399,-3.893103439622791e-07,-4.887021987087792e-07,-3.5762787931048473e-08,0,7.989101886749268,150
28,-0.00012925954215461388,-6.33128856861731e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.989101886749268,66
29,1.1744391827051003e-06,1.2578288260556291e-05,0.0007128881465177983,-3.21873881148349e-07,0,7.990100860595703,148
30,-0.01096552088856697,-3.2971513519441936e-07,-0.00011522281420184298,-7.241961782256111e-07,0,7.990100860595703,54
31,-0.0001331186620518565,-8.845859520079101e-06,-1.0310600373486521e-07,1.2517003113998724e-07,0,7.990100860595703,149
32,-0.00013054591545369476,-5.912188498768955e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.990100860595703,64
33,-0.0001331186620518565,-6.163645593915134e-06,-0.0002710272412514314,8.90618139237631e-09,0,7.990100860595703,54
34,0.0002630875882459804,-3.4280674299225206e-07,-2.307683644175995e-07,-1.7881393965524237e-08,0,7.990100860595703,150
35,-0.0001331186620518565,-6.163645593915134e-06,-3.411080651858356e-05,3.47881723428145e-11,0,7.990100860595703,66
36,3.3464355510659516e-05,-3.017055405507562e-07,0.00027318835782352835,6.068499430966767e-07,0,7.995108127593994,150
37,-0.00013440503535093739,-6.079831473471131e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.001100063323975,68
38,4.764217692354577e-06,-0.0004122839716728776,0.00017077030206564812,9.386335932504152e-07,0,8.012100219726562,149
39,-0.0001279731819522567,-5.660731403622775e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.01710820198059,69
40,3.346636585774831e-05,-0.0005496182071510702,-0.00027319385844748467,-5.017966714149224e-07,0,8.022657871246338,150
41,-0.0001331186620518565,-6.725249477312899e-06,-3.4378899727016683e-09,7.599591995699483e-08,0,8.032660961151123,76
42,-0.00013183228875277562,-5.996017762299743e-06,-3.357724272063933e-05,3.465174709671448e-11,0,8.037669658660889,54
43,1.1764491205212833e-06,-0.00011616770352702586,0.000734231196111068,-2.5034824773229043e-07,0,8.037669658660889,149
44,-0.010306898597627878,-3.2959235340968e-07,1.2835607776651157e-05,-7.912514035979256e-07,0,8.037669658660889,63
45,0.00013135918270563705,-5.633688715533934e-07,0.0006147096573840826,8.940740372054278e-07,0,8.043175458908081,55
46,-0.0001331186620518565,-6.247474857445922e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.049166917800903,77
47,-0.00013183228875277562,-5.996017762299743e-06,2.1640596514771455e-06,8.90618139237631e-09,0,8.055166959762573,66
48,0.008397256303578614,-1.6793325130493029e-06,-8.24574799480615e-06,-5.722046580558526e-07,0,8.061166524887085,150
49,-0.00012925954215461388,-6.247474857445922e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.06617546081543,66
50,-0.0001266867955564521,-6.163645593915134e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.072166919708252,62
51,1.1764491205212833e-06,-3.0337060888996344e-05,0.0007128881465177983,-1.899985321074382e-07,0,8.077175617218018,147
52,-0.0001331186620518565,-5.928441532887518e-06,2.781007424346171e-08,-1.4109536579098857e-07,0,8.077175617218018,139
53,-0.00013183228875277562,-6.163645593915134e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.077175617218018,56
54,-0.008429696783423424,8.253207397501683e-06,-5.556105770665453e-06,3.5378480944814326e-08,0,8.08916687965393,145
55,9.205854730680584e-05,0.0005490198964253068,8.700408943695947e-06,5.937181546400438e-09,0,8.098175525665283,54
56,-0.00013054591545369476,-6.16458200966008e-06,0.0005464124435093253,-8.818460361936786e-09,0,8.098175525665283,54
57,-0.00013183228875277562,-6.33128856861731e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.098175525665283,58
58,-0.00013004744105273857,-3.0037028864171583e-07,0.0002668181899935007,2.0116567611694333e-07,0,8.098175525665283,140
59,-0.00013183228875277562,-6.163645593915134e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.098175525665283,79
60,-0.0001315910994890146,-3.0037028864171583e-07,0.00027215392619837073,1.9278377294540403e-07,0,8.098175525665283,140
61,-0.00012925954215461388,-6.163645593915134e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.098175525665283,79
62,-0.0001315910994890146,-3.0037028864171583e-07,0.00027215392619837073,1.9278377294540403e-07,0,8.098175525665283,140
63,-0.00012925954215461388,-6.079831473471131e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.098175525665283,79
0,-0.00012906658812426028,-3.129400738544063e-07,-0.00105431821430102,7.152560272061237e-07,0,8.098175525665283,140
1,-0.0001331186620518565,-5.660731403622775e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.098175525665283,79
2,-0.00013004744105273857,-3.0037028864171583e-07,0.00027482191217131907,1.9557773640599406e-07,0,8.098175525665283,139
3,-0.00013183228875277562,-6.247474857445922e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.098175525665283,79
4,-0.00012901833979412912,-3.0037028864171583e-07,0.0002774897671770304,1.8719583323445476e-07,0,8.098175525665283,139
5,-0.00013183228875277562,-5.8283743783249515e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.098175525665283,79
6,-0.0001326201876509003,-3.0037028864171583e-07,0.00026415028260089456,1.9837171265635332e-07,0,8.098175525665283,139
7,-0.00013054591545369476,-6.247474857445922e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.099167823791504,79
8,-0.00013416384608717634,-3.0037028864171583e-07,0.0002668181899935007,1.9278377294540403e-07,0,8.099167823791504,139
9,-0.00013183228875277562,-5.912188498768955e-06,-3.4102470453944986e-05,6.943992256203123e-11,0,8.099167823791504,79
10,-0.00012925954215461388,-5.996017762299743e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.099167823791504,61
11,-0.00013004744105273857,-3.0037028864171583e-07,0.0002668181899935007,1.816079063132747e-07,0,8.099167823791504,139
12,-0.0001279731819522567,-5.8283743783249515e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.099167823791504,79
13,-0.0001315910994890146,-3.0037028864171583e-07,0.0002694860711926594,1.9557773640599406e-07,0,8.099167823791504,139
14,-0.00013054591545369476,-6.079831473471131e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.099167823791504,79
15,-0.00012901833979412912,-3.0037028864171583e-07,0.00027482191217131907,1.8719583323445476e-07,0,8.099167823791504,139
16,-0.0001279731819522567,-6.079831473471131e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.099167823791504,79
17,-0.00013004744105273857,-3.0037028864171583e-07,0.0002774897671770304,1.9557773640599406e-07,0,8.099167823791504,139
18,-0.00013054591545369476,-5.912188498768955e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.099167823791504,79
19,-0.0001270083987037651,-3.129400738544063e-07,-0.0010649897390976547,7.82311252578438e-07,0,8.099167823791504,139
20,-0.0001266867955564521,-6.33128856861731e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.099167823791504,79
21,-0.00013004744105273857,-3.0037028864171583e-07,0.00027215392619837073,1.9278377294540403e-07,0,8.099167823791504,139
22,-0.0001279731819522567,-6.33128856861731e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.099167823791504,79
23,-0.0001315910994890146,-3.0037028864171583e-07,0.00027215392619837073,1.8998980948481402e-07,0,8.099167823791504,139
24,-0.00012925954215461388,-5.912188498768955e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.099167823791504,79
25,-0.00013004744105273857,-3.0037028864171583e-07,0.00027215392619837073,1.9278377294540403e-07,0,8.099167823791504,140
26,-0.00013183228875277562,-6.247474857445922e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.099167823791504,79
27,-0.00012901833979412912,-3.0037028864171583e-07,0.00027482191217131907,1.8719583323445476e-07,0,8.100167512893677,140
28,-0.0001266867955564521,-5.996017762299743e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.100167512893677,79
29,-0.0001326201876509003,-3.0037028864171583e-07,0.0002694860711926594,2.0116567611694333e-07,0,8.100167512893677,140
30,-0.0001331186620518565,-6.163645593915134e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.100167512893677,79
31,-0.00012901833979412912,-3.0037028864171583e-07,0.00027482191217131907,1.8998980948481402e-07,0,8.100167512893677,140
32,-0.00012925954215461388,-5.8283743783249515e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.100167512893677,79
33,-0.00013519292115233837,-3.0037028864171583e-07,0.0002668181899935007,1.9278377294540403e-07,0,8.100167512893677,140
34,-0.0001331186620518565,-6.163645593915134e-06,-3.4102470453944986e-05,6.9576344685629e-11,0,8.100167512893677,80
35,-0.0001331186620518565,-6.163645593915134e-06,-3.4102470453944986e-05,6.9576344685629e-11,0,8.100167512893677,62
36,-0.00013569139555329456,-5.996017762299743e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.100167512893677,62
37,-0.0001259310622117482,-3.0037028864171583e-07,0.0002774897671770304,1.9278377294540403e-07,0,8.100167512893677,140
38,-0.0001266867955564521,-6.163645593915134e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.100167512893677,79
39,-0.0001315910994890146,-3.0037028864171583e-07,0.00027482191217131907,1.8998980948481402e-07,0,8.100167512893677,140
40,-0.00012925954215461388,-6.079831473471131e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.100167512893677,79
41,-0.00012901833979412912,-3.0037028864171583e-07,0.00027482191217131907,1.8998980948481402e-07,0,8.100167512893677,140
42,-0.00013054591545369476,-5.996017762299743e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.100167512893677,79
43,-0.0001326201876509003,-3.0037028864171583e-07,0.0002668181899935007,1.8719583323445476e-07,0,8.100167512893677,140
44,-0.00012925954215461388,-6.247474857445922e-06,-3.4102470453944986e-05,6.943992256203123e-11,0,8.100167512893677,79
45,-0.0001279731819522567,-6.247474857445922e-06,-3.411080651858356e-05,3.465174709671448e-11,0,8.100167512893677,62
46,-0.000131076542311348,-3.0037028864171583e-07,0.0002668181899935007,1.9557773640599406e-07,0,8.100167512893677,139
47,-0.00012925954215461388,-6.079831473471131e-06,-3.4102470453944986e-05,6.943992256203123e-11,0,8.10116720199585,81
48,-0.00012925954215461388,-6.079831473471131e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.10116720199585,61
49,-0.00013210564356995745,-3.0037028864171583e-07,0.0002668181899935007,1.9278377294540403e-07,0,8.10116720199585,140
50,-0.00013183228875277562,-6.079831473471131e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.10116720199585,79
51,-0.0001326201876509003,-3.0037028864171583e-07,0.00027215392619837073,1.7881393006291545e-07,0,8.10116720199585,140
52,-0.0001331186620518565,-5.996017762299743e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.10116720199585,79
53,-0.00013416384608717634,-3.0037028864171583e-07,0.0002668181899935007,1.8719583323445476e-07,0,8.10116720199585,140
54,-0.00013054591545369476,-5.996017762299743e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.10116720199585,79
55,-0.00012901833979412912,-3.0037028864171583e-07,0.00027215392619837073,1.9557773640599406e-07,0,8.10116720199585,140
56,-0.00013054591545369476,-5.660731403622775e-06,-3.4102470453944986e-05,6.943992256203123e-11,0,8.10116720199585,79
57,-0.00013054591545369476,-6.079831473471131e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.10116720199585,62
58,-0.0001270083987037651,-3.129400738544063e-07,-0.0010756612638942896,7.599594937346409e-07,0,8.10116720199585,140
59,-0.00013054591545369476,-6.079831473471131e-06,-3.4102470453944986e-05,6.9576344685629e-11,0,8.10116720199585,79
60,-0.00013183228875277562,-6.247474857445922e-06,-3.411080651858356e-05,3.47881723428145e-11,0,8.10116720199585,61
61,-0.00013004744105273857,-3.0037028864171583e-07,0.00028015770076308396,1.9557773640599406e-07,0,8.10116720199585,140
34,-0.00013054591545369476,-6.248380577744683e-06,0.0005464124435093253,-8.99308387758424e-09,0,8.10116720199585,83
