package_nr,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,total_runtime,time_delta
19,248.17382509354502,-12.83735782635631,-85.1845288707409,3.465174709671448e-05,0,19.62018871307373,79
20,247.80240200925618,-0.36254391488910187,328.3467813162133,0.416301335803837,0,19.62018871307373,140
21,242.23105574492365,-13.004892753087915,-85.1845288707409,3.465174709671448e-05,0,19.62018871307373,79
22,245.42532046325505,-0.36254391488910187,333.68277945555747,0.416301335803837,0,19.62018871307373,140
23,248.17382509354502,-13.004892753087915,-85.17617970937863,6.943992256203124e-05,0,19.62018871307373,79
24,246.19291943963617,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.621180772781372,62
25,248.59477998688817,-0.36254391488910187,331.0148458695039,0.41909528647465777,0,19.621180772781372,139
26,248.17382509354502,-13.004892753087915,-85.17617970937863,6.943992256203124e-05,0,19.621180772781372,80
27,250.15473074745387,-12.921125289722113,-85.17617970937863,6.943992256203124e-05,0,19.621180772781372,63
28,248.17382509354502,-13.08859964410658,-85.17617970937863,6.943992256203124e-05,0,19.621180772781372,62
29,248.17382509354502,-13.004892753087915,-85.1845288707409,3.465174709671448e-05,0,19.621180772781372,61
30,245.4500732710585,-0.3667184955702396,672.5184386596084,0.8326027739258279,0,19.621180772781372,139
31,248.17382509354502,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.621180772781372,79
32,249.38713177107275,-0.36254391488910187,331.0148458695039,0.42188926272501703,0,19.621180772781372,140
33,248.17382509354502,-12.921125289722113,-85.1845288707409,3.465174709671448e-05,0,19.621180772781372,79
34,243.91484912484884,-0.37509835237869993,-840.7699526287615,-0.6012613766870345,0,19.621180772781372,140
35,250.15473074745387,-12.921125289722113,-85.1845288707409,3.465174709671448e-05,0,19.621180772781372,79
36,243.84056450799108,-0.36254391488910187,339.01880378834903,0.41071338330311846,0,19.621180772781372,140
37,246.19291943963617,-12.83735782635631,-85.1845288707409,3.465174709671448e-05,0,19.621180772781372,79
38,241.46345676854253,-0.36254391488910187,339.01880378834903,0.416301335803837,0,19.621180772781372,140
39,246.19291943963617,-13.004892753087915,-85.17617970937863,6.943992256203124e-05,0,19.621180772781372,80
40,248.17382509354502,-12.921125289722113,-85.17617970937863,6.943992256203124e-05,0,19.621180772781372,62
41,250.15473074745387,-12.921125289722113,-85.1845288707409,3.465174709671448e-05,0,19.621180772781372,61
42,237.50161926727742,-0.36254391488910187,344.3547757342458,0.43027116589655634,0,19.621180772781372,140
43,252.13566259481013,-13.08859964410658,-85.1845288707409,3.465174709671448e-05,0,19.626190900802612,79
44,243.91484912484884,-0.37509835237869993,-840.7699526287615,-0.6236131355308316,0,19.63119125366211,140
45,250.15473074745387,-12.921125289722113,-85.1845288707409,3.465174709671448e-05,0,19.637181997299194,79
46,245.42532046325505,-0.36254391488910187,333.68277945555747,0.4246832389753763,0,19.642329454421997,140
19,240.2501500910148,-12.669883471971843,4.451821951079182,0.017794764062273316,0,19.74235486984253,82
20,246.19291943963617,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.74235486984253,59
21,-53.86976154113654,274.0645286394283,546.5119262225926,-1.1097640822299581,0,19.74235486984253,150
22,242.23105574492365,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,19.747354984283447,79
23,244.2119875922799,-12.921125289722113,-544.0884560812265,0.008897314085487551,0,19.747354984283447,54
24,-6463.0277920514345,-1.9392462036194047,-9.697274253994692,-0.2861023546074648,0,19.748356580734253,150
25,244.2119875922799,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.748356580734253,66
26,-53.87904711824376,-823.6762136220932,-546.2998640723526,-0.7878990516019257,0,19.748356580734253,150
27,240.2501500910148,3.929569629690377,-16.808764121378772,9.958966776246747e-05,0,19.748356580734253,79
28,244.2119875922799,-12.502378012868576,2.317444796062773,0.008898405212676153,0,19.748356580734253,54
29,-12924.139481037855,-3.3944559163501253,-19.4745727640111,-0.5722046580558526,0,19.748356580734253,150
30,244.2119875922799,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.748356580734253,65
31,242.23105574492365,-12.502378012868576,2.317444796062773,0.008897314085487551,0,19.748356580734253,65
32,-205.27999877231196,1097.3350843414664,1092.6873190328479,-0.00894069698276212,0,19.749356269836426,149
33,12978.744227439165,9.942868928192183,-11.98967238451587,0.08243937372753862,0,19.749356269836426,150
34,-294.9908404843882,548.5120054800063,10.354801815992687,0.012834789231419563,0,19.749356269836426,54
35,248.17382509354502,-12.673935270868242,546.5888825710863,-0.01100124791264534,0,19.749356269836426,63
36,246.19291943963617,-12.921125289722113,-78.6144461017102,-0.5722046580558526,0,19.749356269836426,150
37,242.23105574492365,-12.921125289722113,-85.1845288707409,3.465174709671448e-05,0,19.749356269836426,55
38,237.52637207508087,-0.3667184955702396,672.5184386596084,0.8102510662411078,0,19.749356269836426,139
39,246.19291943963617,-12.58611519006081,-134.2840085271746,0.008897995940060355,0,19.749356269836426,80
40,244.2119875922799,-12.83735782635631,-85.1845288707409,3.465174709671448e-05,0,19.749356269836426,60
41,-4.978226752427872,968.7406593002379,281.9212793838233,1.0549848866503453,0,19.749356269836426,149
42,244.2119875922799,-15.366662591986824,-8.312849058711436,4.9794833881233735e-05,0,19.749356269836426,79
43,238.26921824365854,-12.921125289722113,-544.0884560812265,0.008897040704169967,0,19.749356269836426,54
44,-6463.0277920514345,-1.9183426047675312,-9.66599600360496,-0.2861023546074648,0,19.749356269836426,150
45,250.15473074745387,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,19.749356269836426,75
46,248.17382509354502,-12.669883471971843,-135.35120815504342,0.0044489296247007815,0,19.749356269836426,55
47,248.17382509354502,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.749356269836426,61
48,-4.188953926131944,484.1911140829325,-930.4157691076398,0.6168994787003612,0,19.749356269836426,148
49,-24167.239665985107,-0.3917045887646964,503.9008450694382,0.9298338227381464,0,19.749356269836426,54
50,242.23105574492365,-17.477188157499768,0.05034053174313158,0.17881462071045462,0,19.749356269836426,149
51,244.2119875922799,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.750356197357178,64
52,242.23105574492365,-12.753650935337646,8.72063765200437,0.035590893432413395,0,19.750356197357178,54
53,244.2119875922799,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.750356197357178,59
54,-9.710763060866157,-514.9259290192276,-1058.4880015812814,-0.026961789600932207,0,19.750356197357178,149
55,250.15473074745387,3.929569629690377,-16.811987552500796,9.822542779147625e-05,0,19.750356197357178,80
56,244.2119875922799,-12.753650935337646,8.72063765200437,0.03559225554283785,0,19.750356197357178,54
57,246.19291943963617,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,19.750356197357178,59
58,247.0100240316242,-0.36254391488910187,331.0148458695039,0.40233148013157916,0,19.750356197357178,150
59,244.2119875922799,-17.477188157499768,0.05034053174313158,0.08940764928411227,0,19.750356197357178,140
60,240.2501500910148,-12.58611519006081,-85.17617970937863,6.943992256203124e-05,0,19.750356197357178,65
61,244.2119875922799,-12.83735782635631,8.72063765200437,0.03559225554283785,0,19.750356197357178,54
62,248.17382509354502,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,19.750356197357178,59
63,-53.87285564211197,1097.3704978823662,273.30887387506664,-1.1097640822299581,0,19.750356197357178,150
0,250.15473074745387,-17.24267494864762,-0.8790561878413428,-0.28609601088191994,0,19.750356197357178,78
1,246.19291943963617,-12.58611519006081,-85.05947480443865,0.000556065044010623,0,19.750356197357178,54
2,248.17382509354502,-12.669883471971843,-83.05847222800367,0.008898405212676153,0,19.750356197357178,71
3,242.23105574492365,-12.753650935337646,8.72063765200437,0.035590893432413395,0,19.750356197357178,55
4,248.17382509354502,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,19.75135612487793,59
5,-9.710763060866157,-171.88193887704983,-1058.488106355071,0.1518521500543102,0,19.75135612487793,150
6,244.2119875922799,-12.594341569638345,546.5888825710863,-0.010913936154821613,0,19.75135612487793,74
7,250.15473074745387,-12.334842267591739,-78.86043531470932,-0.5722046580558526,0,19.75135612487793,54
8,248.17382509354502,8.217662070819642,-33.80710331839509,0.00020941115091988038,0,19.75135612487793,149
9,244.2119875922799,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,19.768354892730713,73
10,238.26921824365854,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.773364305496216,62
11,247.0100240316242,-0.36254391488910187,336.35081781540066,0.4135073595534777,0,19.773364305496216,140
12,244.2119875922799,-12.58611519006081,-85.12614367646165,0.0002780325220053115,0,19.779356241226196,80
13,248.17382509354502,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.78535485267639,61
14,243.91484912484884,-0.37509835237869993,-862.1138927992433,-0.668316602059349,0,19.79035520553589,139
15,254.11656824871898,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.795355796813965,78
16,247.0100240316242,-0.36254391488910187,331.0148458695039,0.4135073595534777,0,19.80135488510132,139
17,242.23105574492365,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.801703929901123,79
18,239.87872700672597,-0.36254391488910187,336.35081781540066,0.4135073595534777,0,19.802764177322388,139
19,246.19291943963617,-12.83735782635631,-85.1845288707409,3.465174709671448e-05,0,19.80780792236328,79
20,237.50161926727742,-0.36254391488910187,339.01880378834903,0.4079194326322977,0,19.8137264251709,139
21,246.19291943963617,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.819717168807983,79
22,241.46345676854253,-0.36254391488910187,331.0148458695039,0.4079194326322977,0,19.824740171432495,139
23,244.2119875922799,-12.669883471971843,-85.17617970937863,6.943992256203124e-05,0,19.824740171432495,80
24,248.17382509354502,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,19.830731868743896,62
25,245.42532046325505,-0.36254391488910187,331.0148458695039,0.416301335803837,0,19.830731868743896,139
26,248.17382509354502,-12.921125289722113,-85.1845288707409,3.465174709671448e-05,0,19.830731868743896,79
27,241.46345676854253,-0.36254391488910187,339.01880378834903,0.4135073595534777,0,19.830731868743896,139
28,246.19291943963617,-12.83735782635631,-85.1845288707409,3.465174709671448e-05,0,19.830731868743896,79
29,245.42532046325505,-0.36254391488910187,339.01880378834903,0.40233148013157916,0,19.830731868743896,139
30,246.19291943963617,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.836740255355835,79
31,241.46345676854253,-0.36254391488910187,339.01880378834903,0.4079194326322977,0,19.84355068206787,139
32,242.23105574492365,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.84355068206787,79
33,239.86633750610054,-0.36042592910234816,166.93288343958557,0.20815059116330303,0,19.84355068206787,139
34,244.2119875922799,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.84855079650879,80
35,243.84056450799108,-0.36254391488910187,336.35081781540066,0.416301335803837,0,19.84855079650879,139
36,244.2119875922799,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.84855079650879,80
37,247.80240200925618,-0.36254391488910187,331.0148458695039,0.416301335803837,0,19.84855079650879,139
38,244.2119875922799,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.84855079650879,79
39,249.38713177107275,-0.36254391488910187,325.6787429563701,0.416301335803837,0,19.84855079650879,139
40,242.23105574492365,-12.921125289722113,-85.1845288707409,3.465174709671448e-05,0,19.84855079650879,79
41,247.80240200925618,-0.36254391488910187,328.3467813162133,0.4079194326322977,0,19.84954333305359,139
42,244.2119875922799,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.84954333305359,78
43,241.46345676854253,-0.36254391488910187,339.01880378834903,0.4135073595534777,0,19.84954333305359,139
44,238.26921824365854,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.84954333305359,79
45,245.42532046325505,-0.36254391488910187,336.35081781540066,0.4079194326322977,0,19.84954333305359,139
46,244.2119875922799,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.84954333305359,79
47,245.42532046325505,-0.36254391488910187,339.01880378834903,0.4079194326322977,0,19.84954333305359,139
48,242.23105574492365,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,19.84954333305359,79
49,239.87872700672597,-0.36254391488910187,341.6867373744026,0.4135073595534777,0,19.84954333305359,139
50,250.15473074745387,-12.83735782635631,-85.1845288707409,3.465174709671448e-05,0,19.85054302215576,79
51,237.5759038841352,-0.37509835237869993,-851.4418441336602,-0.6124372305293946,0,19.85054302215576,139
52,242.23105574492365,-12.83735782635631,-85.1845288707409,3.465174709671448e-05,0,19.85054302215576,79
53,245.42532046325505,-0.36254391488910187,333.68277945555747,0.416301335803837,0,19.85054302215576,139
54,244.2119875922799,-12.669883471971843,-85.17617970937863,6.943992256203124e-05,0,19.85054302215576,80
55,244.2119875922799,-12.58611519006081,-85.17617970937863,6.943992256203124e-05,0,19.85054302215576,62
56,244.2119875922799,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,19.85054302215576,61
57,243.84056450799108,-0.36254391488910187,333.68277945555747,0.4135073595534777,0,19.85054302215576,139
58,250.15473074745387,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,19.85054302215576,79
59,247.80240200925618,-0.36254391488910187,331.0148458695039,0.41071338330311846,0,19.85054302215576,139
60,244.2119875922799,-12.921125289722113,-85.1845288707409,3.465174709671448e-05,0,19.85054302215576,79
61,237.5759038841352,-0.37509835237869993,-830.0979039631784,-0.668316602059349,0,19.851551294326782,139
62,242.23105574492365,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,19.851551294326782,79
63,243.84056450799108,-0.36254391488910187,331.0148458695039,0.41071338330311846,0,19.851551294326782,139
0,248.17382509354502,-12.669883471971843,-85.17617970937863,6.943992256203124e-05,0,19.85655164718628,80
1,248.17382509354502,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.86755084991455,62
2,240.67110498435795,-0.36254391488910187,333.68277945555747,0.416301335803837,0,19.86755084991455,139
3,240.2501500910148,-12.251135376573075,-85.17617970937863,6.943992256203124e-05,0,19.87255096435547,79
4,240.2501500910148,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,19.87255096435547,61
5,240.67110498435795,-0.36254391488910187,336.35081781540066,0.40233148013157916,0,19.87255096435547,139
6,244.2119875922799,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,19.878543853759766,79
7,243.91484912484884,-0.37509835237869993,-840.7699526287615,-0.6347889893731917,0,19.881548166275024,139
8,248.17382509354502,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,19.886550188064575,79
9,241.46345676854253,-0.36254391488910187,341.6867373744026,0.4079194326322977,0,19.897550582885742,140
10,254.11656824871898,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,19.90255069732666,79
11,245.42532046325505,-0.36254391488910187,331.0148458695039,0.4079194326322977,0,19.913552045822144,140
12,242.23105574492365,-12.58611519006081,-85.17617970937863,6.943992256203124e-05,0,19.925565242767334,80
13,242.23105574492365,-12.753650935337646,-85.1845288707409,3.465174709671448e-05,0,19.931565523147583,62
14,239.0863752225414,-0.36254391488910187,339.01880378834903,0.41071338330311846,0,19.936863660812378,139
15,240.2501500910148,-12.83735782635631,-85.17617970937863,6.943992256203124e-05,0,19.942386627197266,79
16,238.26921824365854,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,19.94338059425354,61
53,236.2883125897497,-12.334842267591739,8.72063765200437,0.03558952812454663,0,19.97738742828369,83
54,244.2119875922799,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,19.9883873462677,59
55,-4.188953926131944,484.1911140829325,-887.7277839928865,0.5358829923807207,0,19.994384288787842,150
56,250.15473074745387,-8.892992991604842,1092.9491487331688,-1.1440873208812263,0,20.005378484725952,150
57,242.23105574492365,136.85915182577446,-543.6173407360911,0.0031650416287831717,0,20.011561393737793,149
58,248.17382509354502,-12.419561699061887,273.38611835148185,1.1389959695407015,0,20.011561393737793,54
59,244.2119875922799,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,20.016668558120728,68
60,244.2119875922799,-12.502378012868576,-544.0884560812265,0.008897995940060355,0,20.02262592315674,54
61,-1618.3091327548027,-0.7300911875063321,-2.2765277662983863,-0.03576278793104848,0,20.02262592315674,150
62,244.2119875922799,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.02262592315674,67
63,-9.710763060866157,-686.4480616059154,-33.97682048671413,-0.20577572286128998,0,20.02775287628174,149
0,246.19291943963617,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.0336754322052,69
1,-4.978226752427872,1011.6213234141469,281.9212793838233,1.0996709079336142,0,20.0336754322052,149
2,244.2119875922799,-272.6496633840725,-8.31376910355175,-1.1443594871707319,0,20.05018138885498,80
3,248.17382509354502,-12.167367913207272,-544.0884560812265,0.008898405212676153,0,20.06117272377014,54
4,-3233.3392649888992,-1.1069698757637525,-4.730966338684084,-0.07152557586209696,0,20.062174797058105,150
5,244.2119875922799,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,20.063172578811646,76
6,242.23105574492365,-12.334842267591739,-134.2840085271746,0.008897314085487551,0,20.068180561065674,54
7,244.2119875922799,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,20.07318091392517,60
8,-53.86976154113654,274.0649739280343,0.1062062437995337,0.0346451987098817,0,20.079177379608154,149
9,236.2883125897497,1.7855541045719292,-8.312449608638417,-1.1443602033978095,0,20.08418083190918,79
10,242.23105574492365,-12.502378012868576,2.317444796062773,0.008897723358103349,0,20.089181184768677,55
11,9.275098091166,-2.4923167529777857,1092.9825715720654,-0.2861023546074648,0,20.089181184768677,150
12,244.2119875922799,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,20.095173358917236,66
13,246.19291943963617,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.095173358917236,73
14,244.2119875922799,-12.418609730957542,2.317444796062773,0.008897995940060355,0,20.095173358917236,55
15,-12923.14874008298,-3.3525566323078237,-19.598551261879038,-0.5722046580558526,0,20.100181341171265,150
16,242.23105574492365,-12.83735782635631,-85.1845288707409,3.465174709671448e-05,0,20.100181341171265,66
17,-4.188953926131944,548.5119007062167,-887.7277839928865,0.5543057341128588,0,20.100181341171265,149
18,246.19291943963617,-272.6496633840725,-8.31376910355175,-1.1443594871707319,0,20.100181341171265,80
19,246.19291943963617,-12.334842267591739,-544.0884560812265,0.008897314085487551,0,20.106180667877197,54
20,-205.2954790997319,1097.3353986628354,-0.1250532477570232,0.5699694156646729,0,20.106180667877197,148
21,248.17382509354502,-17.44367036735639,-0.08244796845247038,0.8940712746152712,0,20.118172645568848,149
22,238.26921824365854,-12.58611519006081,-134.2840085271746,0.008897040704169967,0,20.118172645568848,150
23,244.2119875922799,-12.502378012868576,34.33340825722553,0.14237448340281844,0,20.118172645568848,54
24,246.19291943963617,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.118172645568848,58
25,-53.86976154113654,-549.2408119607717,0.10589928933768533,-1.003593342829845,0,20.118172645568848,150
26,248.17382509354502,-17.477188157499768,0.05034053174313158,0.4470355349894817,0,20.118172645568848,139
27,252.13566259481013,-12.669883471971843,-85.17617970937863,6.943992256203124e-05,0,20.11917281150818,54
28,248.17382509354502,-12.251135376573075,546.5888825710863,-0.010913936154821613,0,20.12018346786499,73
29,246.19291943963617,-12.418609730957542,2.317444796062773,0.008897995940060355,0,20.12018346786499,54
30,9.275098091166,-2.4923167529777857,1092.9832002148032,8.062670531217009e-05,0,20.12018346786499,149
31,244.2119875922799,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.12018346786499,66
32,242.23105574492365,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.126195907592773,62
33,-4.978226752427872,1097.3822325468063,409.9852085346356,1.010281368962751,0,20.132195711135864,149
34,246.19291943963617,3.929569629690377,-16.8107286299346,9.890755089947412e-05,0,20.132195711135864,81
35,246.19291943963617,-12.502378012868576,4.451821951079182,0.017796127771418924,0,20.138195276260376,54
36,248.17382509354502,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,20.143431425094604,70
37,246.19291943963617,-12.418609730957542,8.72063765200437,0.03558952812454663,0,20.143431425094604,55
38,240.2501500910148,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.143431425094604,59
39,-9.710763060866157,-0.35990410651720595,-375.4805016797036,-0.38458971687305166,0,20.143431425094604,150
40,240.2501500910148,-17.502328955742996,0.1499779500591103,-0.5945562634224189,0,20.143431425094604,77
41,242.23105574492365,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.143431425094604,54
42,241.46345676854253,-0.36254391488910187,331.0148458695039,0.40229643616385147,0,20.143431425094604,149
43,238.26921824365854,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,20.143431425094604,70
44,248.17382509354502,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.143431425094604,62
45,248.59477998688817,-0.36254391488910187,325.6787429563701,0.3995375294607584,0,20.143431425094604,139
46,242.23105574492365,-12.334842267591739,-85.17617970937863,6.943992256203124e-05,0,20.143431425094604,80
47,248.17382509354502,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.143431425094604,62
48,243.91484912484884,-0.37509835237869993,-851.4418441336602,-0.679492455901709,0,20.143431425094604,140
49,246.19291943963617,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,20.143431425094604,79
50,239.87872700672597,-0.36254391488910187,347.022814094089,0.39394957696003985,0,20.143431425094604,139
51,248.17382509354502,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.143431425094604,79
52,243.84056450799108,-0.36254391488910187,339.01880378834903,0.4079194326322977,0,20.148431539535522,139
53,252.13566259481013,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,20.148431539535522,80
54,241.46345676854253,-0.36254391488910187,331.0148458695039,0.3967435532103991,0,20.148431539535522,139
55,246.19291943963617,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.15343165397644,80
56,245.42532046325505,-0.36254391488910187,328.3467813162133,0.4079194326322977,0,20.158432006835938,139
57,244.2119875922799,-12.58611519006081,-85.17617970937863,6.943992256203124e-05,0,20.158432006835938,80
58,250.15473074745387,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,20.174424409866333,62
59,243.84056450799108,-0.36254391488910187,336.35081781540066,0.4079194326322977,0,20.18443274497986,140
60,252.13566259481013,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.19743251800537,79
61,239.87872700672597,-0.36254391488910187,339.01880378834903,0.4135073595534777,0,20.19743251800537,139
62,240.2501500910148,-12.669883471971843,-85.1845288707409,3.465174709671448e-05,0,20.1978919506073,79
63,243.84056450799108,-0.36254391488910187,333.68277945555747,0.40233148013157916,0,20.1978919506073,139
0,240.2501500910148,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.1978919506073,79
1,245.42532046325505,-0.36254391488910187,333.68277945555747,0.4051254563819384,0,20.19889736175537,139
2,248.17382509354502,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.19889736175537,79
3,237.5759038841352,-0.37509835237869993,-840.7699526287615,-0.6906683609031461,0,20.19889736175537,140
4,250.15473074745387,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,20.19889736175537,79
5,249.38713177107275,-0.36254391488910187,323.01080937031657,0.40233148013157916,0,20.204895973205566,139
6,250.15473074745387,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.204895973205566,79
7,241.46345676854253,-0.36254391488910187,339.01880378834903,0.4051254563819384,0,20.204895973205566,139
8,248.17382509354502,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,20.204895973205566,79
9,243.84056450799108,-0.36254391488910187,339.01880378834903,0.4051254563819384,0,20.204895973205566,139
10,252.13566259481013,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,20.211896181106567,79
11,239.87872700672597,-0.36254391488910187,341.6867373744026,0.3995375294607584,0,20.211896181106567,139
12,250.15473074745387,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.2178955078125,79
13,243.84056450799108,-0.36254391488910187,333.68277945555747,0.3967435532103991,0,20.2178955078125,139
14,246.19291943963617,-12.167367913207272,-85.1845288707409,3.465174709671448e-05,0,20.2178955078125,80
15,247.80240200925618,-0.36254391488910187,328.3467813162133,0.3995375294607584,0,20.2178955078125,139
16,244.2119875922799,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.2178955078125,80
17,241.46345676854253,-0.36254391488910187,339.01880378834903,0.4051254563819384,0,20.222895622253418,139
18,242.23105574492365,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.227919101715088,80
19,245.42532046325505,-0.36254391488910187,328.3467813162133,0.4051254563819384,0,20.232918977737427,139
20,240.2501500910148,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.23891019821167,79
21,240.74538960121572,-0.37509835237869993,-819.4259076844901,-0.6571407482169889,0,20.256414890289307,139
22,248.17382509354502,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.261415004730225,78
23,245.42532046325505,-0.36254391488910187,328.3467813162133,0.4051254563819384,0,20.261415004730225,139
24,244.2119875922799,-12.58611519006081,-85.17617970937863,6.943992256203124e-05,0,20.261415004730225,80
25,246.19291943963617,-12.502378012868576,-85.1845288707409,3.465174709671448e-05,0,20.261415004730225,62
26,240.67110498435795,-0.36254391488910187,336.35081781540066,0.4051254563819384,0,20.261415004730225,139
27,242.23105574492365,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.272414922714233,79
28,247.80240200925618,-0.36254391488910187,328.3467813162133,0.4079194326322977,0,20.272414922714233,139
29,246.19291943963617,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,20.277423858642578,79
30,241.46345676854253,-0.36254391488910187,339.01880378834903,0.40233148013157916,0,20.277423858642578,140
31,240.2501500910148,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.277423858642578,79
32,240.67110498435795,-0.36254391488910187,341.6867373744026,0.3967435532103991,0,20.277423858642578,139
33,244.2119875922799,-12.334842267591739,-85.17617970937863,6.943992256203124e-05,0,20.277423858642578,79
34,238.26921824365854,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,20.277423858642578,61
35,245.4500732710585,-0.3667184955702396,661.8464947678149,0.8158389675827493,0,20.277423858642578,139
36,244.2119875922799,-12.669883471971843,-85.17617970937863,6.943992256203124e-05,0,20.277423858642578,80
37,242.23105574492365,-12.251135376573075,-85.1845288707409,3.465174709671448e-05,0,20.278417348861694,62
38,248.59477998688817,-0.36254391488910187,323.01080937031657,0.3967435532103991,0,20.278417348861694,139
39,244.2119875922799,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.278417348861694,79
40,243.84056450799108,-0.36254391488910187,333.68277945555747,0.40233148013157916,0,20.27941656112671,140
41,240.2501500910148,-12.58611519006081,-85.1845288707409,3.465174709671448e-05,0,20.27941656112671,79
42,245.42532046325505,-0.36254391488910187,336.35081781540066,0.3967435532103991,0,20.27941656112671,139
43,250.15473074745387,-12.334842267591739,-85.1845288707409,3.465174709671448e-05,0,20.280416011810303,79
44,241.46345676854253,-0.36254391488910187,339.01880378834903,0.3967435532103991,0,20.280416011810303,139
45,248.17382509354502,-12.334842267591739,-85.17617970937863,6.943992256203124e-05,0,20.281416416168213,79
46,238.26921824365854,-12.418609730957542,-85.1845288707409,3.465174709671448e-05,0,20.281416416168213,61
47,243.84056450799108,-0.36254391488910187,331.0148458695039,0.40233148013157916,0,20.28741478919983,139
48,250.15473074745387,-12.167367913207272,-85.17617970937863,6.943992256203124e-05,0,20.292414903640747,80
